0.51239,0.3634,0.39906,0.47626,0.58774,0.19952,0.253,0.263,0.099119,0.11948,0.36747,0.28821,0.36572,0.35585,0.20677,0.15285,0.19303,0.26983,0.32316,0.33126,0.10635,0.11983,0.065745,0.079315,0.13479,0.23808,0.49466,272.18,102.31,98.047,0.26853,0.44459,324.65,96.183,219.07,0.22584,0.27133,502.7,166.12,1174.7,0.12174,0.20374,0.26123,0.52348,0.54291,0.12003,0.14896,0.093773,0.12361,0.17391,0.088582,0.30178,149.74,83.587,49.373,0.18436,469.86,530.95,118.16,212.25,0.21547,0.18001,0.87874,0.55848,0.24113,0.094132,69.158,203.11,134.76,470.82,0.13097,0.30517,0.1466,108.67,263.41,0.14544,115.25,196.81,560.68,1461.4,0.040965,0.069488,56.357,315.13,699.58,0.23957,17.338,106.97,49.391,241.4,0.12094,28.415,183.7,171.78,277.94,0.11854,0.24228,0.37712,0.26369,0.1941,0.053962,46.335,794.06,106.49,325.55,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.2585,0.31032,0.83652,0.17085,0.15507,28.273,1200.7,202.25,49.308,14.891,
0.063318,0.045432,0.048913,0.045759,0.049236,0.042105,0.039928,0.043015,0.025987,0.037717,0.19211,0.29258,128.85,279.2,138.85,0.0654,34.84,56.352,20.44,114.92,0.1623,0.24039,0.18032,0.26149,0.25524,0.18395,0.20881,0.17634,0.37654,0.24794,0.029295,0.026227,0.026741,0.053907,0.047953,0.058267,0.074231,0.18036,0.17495,0.1327,0.19986,26.389,53.196,57.894,79.822,0.12049,0.19775,0.16799,0.30827,0.20065,0.13237,0.13627,0.18699,0.15229,0.11652,0.083273,0.12645,0.13099,0.12311,0.065299,0.15025,0.10382,0.11358,0.081987,0.074612,0.10555,0.67695,0.72828,0.20687,0.27222,0.25178,31.452,14.676,71.488,305.58,0.13129,0.10332,0.13886,0.093257,0.071504,0.16392,0.12905,0.15091,0.14224,0.072888,0.14427,0.12504,0.11069,0.11188,0.074486,0.10034,0.14465,0.10039,0.097612,0.090776,0.18154,0.18538,0.1466,0.08666,0.049759,0.11089,0.10438,0.094418,0.097502,0.099301,0.069004,0.060532,0.069325,0.063363,0.065877,0.038932,0.05705,0.032257,0.022153,0.02421,0.11386,0.077726,0.075636,0.088081,0.048777,0.065539,0.090047,0.077222,0.06846,0.060263,
0.18601,0.17261,0.24399,0.18753,109.58,0.34718,0.40095,0.28058,0.15433,71.714,0.24449,0.38509,0.21518,0.091,0.15498,0.19216,0.14545,0.21611,0.65171,1.4843,0.2469,0.17973,0.095364,0.51931,1.751,0.049876,0.088849,0.078761,0.074277,0.075549,0.28361,0.31503,0.29697,0.24574,0.31321,0.12883,0.11581,0.1627,0.12503,0.1039,0.11973,0.12998,0.14479,0.17554,0.084871,0.1085,0.086666,0.1138,0.12441,0.14997,0.12454,0.12169,0.094048,0.079802,0.10023,0.43768,0.33697,0.30733,0.33113,0.30022,0.28044,0.21239,0.1888,0.12172,0.10572,0.14222,0.069375,0.08818,0.096163,0.076719,0.19723,0.18576,0.13327,0.080286,0.06784,0.10185,0.12068,0.15611,0.19363,0.30711,0.51239,0.3634,0.39906,0.47626,0.58774,0.19952,0.253,0.263,0.099119,0.11948,0.36747,0.28821,0.36572,0.35585,0.20677,0.15285,0.19303,0.26983,0.32316,0.33126,0.24431,0.47921,0.8216,0.56894,0.58843,0.23808,0.49466,272.18,102.31,98.047,0.26853,0.44459,324.65,96.183,219.07,0.22584,0.27133,502.7,166.12,1174.7,0.12174,0.20374,0.26123,0.52348,0.54291,
0.18347,0.18832,0.13756,0.099927,0.15662,0.12981,0.090311,0.071026,0.046673,0.06169,0.12454,0.12169,0.094048,0.079802,0.10023,0.43768,0.33697,0.30733,0.33113,0.30022,0.28044,0.21239,0.1888,0.12172,0.10572,0.4059,0.59225,0.42557,0.22034,0.15999,0.11009,0.14175,0.1915,0.20696,0.2993,0.10185,0.12068,0.15611,0.19363,0.30711,0.51239,0.3634,0.39906,0.47626,0.58774,0.19952,0.253,0.263,0.099119,0.11948,0.12958,67.976,127.49,108.96,76.193,0.17049,0.26658,0.36684,0.39292,0.52954,0.24431,0.47921,0.8216,0.56894,0.58843,0.23808,0.49466,272.18,102.31,98.047,0.26853,0.44459,324.65,96.183,219.07,0.047154,0.17201,0.41123,0.2317,0.2608,0.070054,0.074324,16.346,14.998,701.38,0.1946,0.33206,112.04,232.4,354.91,0.088582,0.30178,149.74,83.587,49.373,0.18436,469.86,530.95,118.16,212.25,0.026335,0.041889,0.13826,0.16827,49.936,0.088449,0.070071,174.16,45.208,556.62,0.12132,146.53,118.65,287.82,1179.1,0.14544,115.25,196.81,560.68,1461.4,0.040965,0.069488,56.357,315.13,699.58,
61.483,70.181,34.146,12.325,18.662,0.076817,127.32,32.871,14.601,27.787,0.23684,128.01,17.995,57.054,50.207,0.2531,52.851,33.201,96.232,16.362,0.25413,74.992,13.041,31.959,213.68,0.10445,0.21265,0.19167,0.1896,0.16591,0.15573,0.22865,0.1795,0.26031,0.20165,0.12119,0.17729,0.12443,0.16416,0.16005,0.07247,0.093389,0.24594,0.26493,0.091689,0.19417,0.16954,0.14297,0.23098,0.072644,0.17908,0.22521,0.19276,0.17233,0.14699,0.22254,0.14671,0.20034,0.15106,0.27731,0.11624,0.1024,0.11413,0.086954,0.04648,0.07389,0.05357,0.057476,0.062791,0.040022,0.18498,0.37375,0.20249,0.13169,0.27138,0.15744,0.11714,0.086157,0.074453,0.053392,0.05996,0.061106,0.073626,0.077972,0.09137,0.069499,0.090805,0.075456,0.069436,0.10932,0.10447,0.08699,0.07593,0.077851,0.12063,0.098247,170.1,961.17,171.02,1953.7,0.20194,0.30331,0.21143,0.15744,0.11194,0.090837,0.089295,0.065895,0.11035,0.1094,0.17263,0.13702,0.12243,0.10518,0.13049,0.23366,600.47,3356.1,156.43,2692.3,0.19433,0.36991,0.37864,0.25007,0.58351,
0.11268,0.068241,0.10798,0.088039,0.10966,0.31524,0.35005,0.49566,0.32795,0.1816,0.098496,0.11592,0.074498,0.078637,16.28,0.12294,0.12245,0.064369,0.060557,99.424,0.084352,0.077072,0.072247,0.064504,0.073096,0.054817,0.054195,0.07273,0.12839,0.13885,0.33662,0.41148,0.47116,0.15978,0.53377,0.16392,0.081389,0.12032,0.13357,22.549,0.029134,0.033824,0.018849,0.031823,21.429,0.073352,0.085834,0.076653,0.091551,0.09187,0.53016,0.7857,0.43474,0.23858,0.16394,0.24158,0.19798,0.35673,0.24328,0.42371,0.11941,0.16655,0.18149,0.13121,12.08,0.086866,0.052748,0.061069,0.077866,0.17316,0.053529,0.060578,0.038768,0.036521,0.040515,0.10014,0.062443,0.17372,0.16532,0.08959,0.2719,0.37124,0.28265,0.20583,0.23705,0.53205,0.37768,0.35701,0.41413,0.963,0.21492,0.27905,0.6416,0.41637,0.3642,0.22809,0.21538,0.12147,0.090593,0.079044,0.049835,0.11112,128.92,77.689,168.72,0.155,0.21918,0.431,31.927,179.67,0.11549,0.19718,1.9198,1.3323,1.843,0.3887,0.43055,1.2841,2.8057,2.6034,0.11629,0.27494,1.1943,1.2082,0.57085,
0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.050507,94.509,1731.6,116.82,2.6959,0.088017,168.79,5580.0,116.35,6.5045,0.48007,101.08,6149.5,113.88,357.15,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.25292,0.50354,352.14,108.71,130.52,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.6779,1.0092,172.39,237.95,220.13,0.06058,0.062329,0.53444,114.24,77.2,42.124,1403.6,26.907,75.733,12.478,33.623,2064.1,37.823,213.59,50.017,0.079877,0.09133,0.17593,108.55,38.574,0.16607,0.11322,235.65,336.23,20.553,0.10061,1165.2,1133.6,340.83,132.25,0.19794,1226.5,948.47,352.61,203.72,254.11,2466.1,235.51,581.67,177.49,0.10681,0.18213,35.219,389.96,146.87,0.15772,0.13933,78.536,116.94,78.935,
0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.050507,94.509,1731.6,116.82,2.6959,0.088017,168.79,5580.0,116.35,6.5045,0.48007,101.08,6149.5,113.88,357.15,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.25292,0.50354,352.14,108.71,130.52,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.6779,1.0092,172.39,237.95,220.13,0.06058,0.062329,0.53444,114.24,77.2,42.124,1403.6,26.907,75.733,12.478,33.623,2064.1,37.823,213.59,50.017,0.079877,0.09133,0.17593,108.55,38.574,0.16607,0.11322,235.65,336.23,20.553,0.10061,1165.2,1133.6,340.83,132.25,0.19794,1226.5,948.47,352.61,203.72,254.11,2466.1,235.51,581.67,177.49,0.10681,0.18213,35.219,389.96,146.87,0.15772,0.13933,78.536,116.94,78.935,
0.18601,0.17261,0.24399,0.18753,109.58,0.34718,0.40095,0.28058,0.15433,71.714,0.24449,0.38509,0.21518,0.091,0.15498,0.19216,0.14545,0.21611,0.65171,1.4843,0.2469,0.17973,0.095364,0.51931,1.751,0.049876,0.088849,0.078761,0.074277,0.075549,0.28361,0.31503,0.29697,0.24574,0.31321,0.12883,0.11581,0.1627,0.12503,0.1039,0.11973,0.12998,0.14479,0.17554,0.084871,0.1085,0.086666,0.1138,0.12441,0.14997,0.12454,0.12169,0.094048,0.079802,0.10023,0.43768,0.33697,0.30733,0.33113,0.30022,0.28044,0.21239,0.1888,0.12172,0.10572,0.14222,0.069375,0.08818,0.096163,0.076719,0.19723,0.18576,0.13327,0.080286,0.06784,0.10185,0.12068,0.15611,0.19363,0.30711,0.51239,0.3634,0.39906,0.47626,0.58774,0.19952,0.253,0.263,0.099119,0.11948,0.36747,0.28821,0.36572,0.35585,0.20677,0.15285,0.19303,0.26983,0.32316,0.33126,0.24431,0.47921,0.8216,0.56894,0.58843,0.23808,0.49466,272.18,102.31,98.047,0.26853,0.44459,324.65,96.183,219.07,0.22584,0.27133,502.7,166.12,1174.7,0.12174,0.20374,0.26123,0.52348,0.54291,
0.087897,0.078573,0.033451,0.048943,0.056766,0.27987,0.29253,0.26562,0.25497,0.188,0.07264,0.065908,0.046119,0.061251,0.063772,0.12941,0.30895,0.44536,0.3363,0.23404,0.21774,0.29557,0.24098,0.19437,0.11338,0.078448,0.098118,0.061668,0.059824,0.11255,0.089149,0.10102,0.12883,0.15253,0.14018,0.060772,0.043412,0.074299,0.063518,0.054952,0.090968,0.14411,0.17506,0.12821,0.088935,0.27703,0.37947,0.29985,0.20338,0.22874,0.32673,0.26,0.38332,393.99,128.49,0.24471,0.16166,0.11955,0.36638,0.56996,0.057669,0.031732,0.026464,0.032344,0.01827,0.10562,0.096333,0.063905,0.066073,0.026237,0.17282,0.082423,0.065909,0.098836,0.19166,0.22741,0.66915,0.46161,0.42798,123.1,0.1164,0.15416,0.15958,0.31922,224.76,0.22981,0.18754,0.21972,126.11,2.4959,0.26338,0.28039,0.2807,0.23045,0.13152,0.32699,0.28091,0.23612,0.77225,0.67287,0.13892,173.22,406.26,112.14,278.49,0.12482,49.57,440.66,245.75,227.31,0.22629,0.13151,742.91,644.92,11.62,0.17129,0.2274,273.68,682.27,30.925,0.82001,1.0496,0.56384,232.44,32.75,
0.21774,0.29557,0.24098,0.19437,0.11338,0.28583,0.64556,0.52131,0.42676,0.14969,0.20755,0.19538,0.077371,0.080056,0.045044,0.088672,0.089781,0.058873,0.06856,0.057473,0.19288,0.14274,0.15217,0.065943,0.079848,0.27703,0.37947,0.29985,0.20338,0.22874,0.17164,0.25751,0.29901,0.27027,0.5108,0.075543,0.14666,0.32941,0.41529,0.63695,0.056604,0.045336,0.056347,0.06843,0.0815,0.076457,0.071737,0.16607,0.16186,0.044465,0.17282,0.082423,0.065909,0.098836,0.19166,0.080545,0.08418,0.14635,0.15911,0.18655,0.12361,0.12952,0.22118,0.15444,0.17024,0.10255,0.1842,0.22295,0.18104,0.37884,0.16302,0.51531,0.60544,1.1344,0.74147,0.32699,0.28091,0.23612,0.77225,0.67287,177.27,361.95,26.609,23.132,12.285,64.817,251.97,27.178,20.91,11.832,0.072366,336.0,498.27,51.691,59.619,0.1212,405.82,406.18,46.283,89.599,0.82001,1.0496,0.56384,232.44,32.75,87.558,73.767,63.542,175.45,71.565,82.822,34.53,149.27,159.65,85.352,0.10047,95.571,144.44,82.646,53.253,0.12584,175.18,813.62,79.248,32.841,
0.11406,0.22006,52.592,64.489,313.08,0.047154,0.17201,0.41123,0.2317,0.2608,0.070054,0.074324,16.346,14.998,701.38,0.1946,0.33206,112.04,232.4,354.91,0.088582,0.30178,149.74,83.587,49.373,0.17786,0.12926,0.21177,0.41042,0.25279,0.026335,0.041889,0.13826,0.16827,49.936,0.088449,0.070071,174.16,45.208,556.62,0.12132,146.53,118.65,287.82,1179.1,0.14544,115.25,196.81,560.68,1461.4,0.068663,0.08595,7.4808,107.38,36.199,0.025874,0.05388,0.33666,0.78806,0.65103,0.22207,0.18898,54.825,12.387,8.0881,0.205,144.13,259.68,111.93,337.24,0.053962,46.335,794.06,106.49,325.55,0.032637,0.05211,9.216,199.92,41.788,0.21896,0.20688,0.36711,0.16668,0.24443,0.13426,0.15955,126.49,90.473,299.64,0.1869,0.31153,0.17533,0.098022,0.22074,0.20524,0.25116,0.30969,0.22774,0.38155,0.12364,0.29614,0.49587,15.73,0.071785,0.54776,0.3687,139.24,94.047,188.94,0.13548,0.14263,67.204,42.253,177.59,0.081567,0.095123,0.16769,0.055034,0.075712,0.069256,73.512,685.35,12.301,101.42,
0.10043,23.034,53.832,41.985,96.951,0.10689,71.195,160.68,134.12,161.02,0.18886,0.19514,0.30788,0.65459,0.50206,0.056214,0.080095,20.162,19.882,706.02,0.19484,0.39715,11.525,56.675,985.19,0.11169,3.5087,36.75,143.17,122.2,0.10045,0.17553,66.018,53.873,117.09,0.092523,0.088416,0.13567,0.16124,0.38187,0.21047,0.21956,0.27214,0.32884,0.28999,0.11568,0.1805,1.6742,92.893,629.81,0.08071,0.16296,77.839,102.13,638.41,0.12315,0.12943,0.13174,0.22499,0.22013,0.20236,0.16636,0.27652,0.573,0.5236,0.08403,0.11433,0.13265,0.12018,0.16792,0.13303,0.10588,0.18793,0.2446,0.13881,0.13913,0.108,0.12085,0.088925,0.064676,0.069794,0.073622,0.057543,0.033694,0.040048,0.060999,0.10566,0.089625,0.063796,0.059425,0.03269,0.04073,0.034177,0.059114,0.089924,0.10974,0.12864,0.15028,0.081907,0.060103,0.092451,0.096721,0.13663,0.095549,0.049336,0.076707,0.063323,0.064122,0.075672,0.055296,0.090741,0.051979,0.055735,0.026016,0.020913,0.048804,0.032072,0.046275,0.073838,0.099133,0.041226,233.54,76.698,36.052,28.396,
0.19952,0.253,0.263,0.099119,0.11948,0.36747,0.28821,0.36572,0.35585,0.20677,0.15285,0.19303,0.26983,0.32316,0.33126,0.10635,0.11983,0.065745,0.079315,0.13479,0.10949,0.14233,0.13917,0.14182,0.20353,0.26853,0.44459,324.65,96.183,219.07,0.22584,0.27133,502.7,166.12,1174.7,0.12174,0.20374,0.26123,0.52348,0.54291,0.12003,0.14896,0.093773,0.12361,0.17391,0.12847,0.10991,0.10002,0.13455,0.09267,0.18436,469.86,530.95,118.16,212.25,0.21547,0.18001,0.87874,0.55848,0.24113,0.094132,69.158,203.11,134.76,470.82,0.13097,0.30517,0.1466,108.67,263.41,0.12573,0.12086,0.07985,0.46635,0.43574,0.040965,0.069488,56.357,315.13,699.58,0.23957,17.338,106.97,49.391,241.4,0.12094,28.415,183.7,171.78,277.94,0.11854,0.24228,0.37712,0.26369,0.1941,0.080466,40.094,119.97,43.284,157.26,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.2585,0.31032,0.83652,0.17085,0.15507,28.273,1200.7,202.25,49.308,14.891,40.813,850.46,478.43,17.138,36.264,
0.082808,0.090288,189.53,171.42,34.963,0.067371,134.82,370.74,189.42,65.888,0.18634,148.45,43.909,0.34916,0.48766,0.11508,261.25,390.03,86.922,55.06,0.10442,205.95,219.48,315.17,12.025,0.042105,0.039928,0.043015,0.025987,0.037717,0.19211,0.29258,128.85,279.2,138.85,0.0654,34.84,56.352,20.44,114.92,0.1623,0.24039,0.18032,0.26149,0.25524,0.21552,34.099,74.432,22.391,41.87,0.029295,0.026227,0.026741,0.053907,0.047953,0.058267,0.074231,0.18036,0.17495,0.1327,0.19986,26.389,53.196,57.894,79.822,0.12049,0.19775,0.16799,0.30827,0.20065,0.24044,0.30432,0.23218,0.15326,0.11914,0.083273,0.12645,0.13099,0.12311,0.065299,0.15025,0.10382,0.11358,0.081987,0.074612,0.10555,0.67695,0.72828,0.20687,0.27222,0.25178,31.452,14.676,71.488,305.58,0.12061,22.235,130.7,98.546,454.09,0.16392,0.12905,0.15091,0.14224,0.072888,0.14427,0.12504,0.11069,0.11188,0.074486,0.10034,0.14465,0.10039,0.097612,0.090776,0.18154,0.18538,0.1466,0.08666,0.049759,0.34234,0.19642,0.14565,0.072501,0.090816,
0.18789,0.26358,0.26003,0.36474,0.18611,0.29482,0.34928,0.1488,0.12845,0.13156,467.98,165.7,0.18447,0.26342,0.20645,0.12192,0.097256,0.06268,0.071365,0.10669,0.047302,0.039832,0.048975,0.047354,0.054975,1091.3,72.346,0.50559,0.41903,0.38247,1286.1,174.35,0.24929,0.33987,0.31006,0.31426,0.27107,0.14739,0.17707,0.19383,0.25652,0.15783,0.12175,0.16472,0.12108,0.097904,0.10443,0.065765,0.03712,0.03999,0.35206,0.18079,0.069994,0.073918,0.070729,0.26526,0.14789,0.072665,0.081048,0.094836,0.30611,0.26402,0.25186,0.15515,0.073659,0.16382,0.21098,0.16378,0.2114,0.17374,0.085952,0.13074,0.074205,0.096111,0.086542,0.088672,0.089781,0.058873,0.06856,0.057473,0.19288,0.14274,0.15217,0.065943,0.079848,0.27198,0.45963,0.26185,0.25202,0.10087,0.16409,0.18397,0.22484,0.20245,0.19663,0.092654,0.14398,0.091009,0.073506,0.099372,0.056604,0.045336,0.056347,0.06843,0.0815,0.076457,0.071737,0.16607,0.16186,0.044465,0.30696,0.31354,0.31553,0.22327,0.12601,0.090249,0.13719,0.10813,0.10234,0.13149,0.10544,0.11736,0.12108,0.068269,0.036794,
0.075543,0.14666,0.32941,0.41529,0.63695,0.056604,0.045336,0.056347,0.06843,0.0815,0.076457,0.071737,0.16607,0.16186,0.044465,0.30696,0.31354,0.31553,0.22327,0.12601,0.090249,0.13719,0.10813,0.10234,0.13149,0.12361,0.12952,0.22118,0.15444,0.17024,0.10255,0.1842,0.22295,0.18104,0.37884,0.16302,0.51531,0.60544,1.1344,0.74147,0.14465,0.17214,0.15644,0.17531,0.14369,0.048428,0.090434,0.089372,0.058858,0.047942,64.817,251.97,27.178,20.91,11.832,0.072366,336.0,498.27,51.691,59.619,0.1212,405.82,406.18,46.283,89.599,0.097221,0.32609,0.92922,0.68876,0.88527,0.17455,0.27342,0.36887,0.27904,0.33129,82.822,34.53,149.27,159.65,85.352,0.10047,95.571,144.44,82.646,53.253,0.12584,175.18,813.62,79.248,32.841,0.075604,128.2,395.72,64.501,18.259,124.29,539.41,484.89,72.818,21.038,0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.050507,94.509,1731.6,116.82,2.6959,0.088017,168.79,5580.0,116.35,6.5045,0.48007,101.08,6149.5,113.88,357.15,
0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.1994,0.19027,0.77714,0.41978,0.342,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.10273,89.909,201.31,613.2,125.96,0.06058,0.062329,0.53444,114.24,77.2,42.124,1403.6,26.907,75.733,12.478,33.623,2064.1,37.823,213.59,50.017,0.079877,0.09133,0.17593,108.55,38.574,0.14043,0.33914,0.98691,0.66585,0.65944,0.10061,1165.2,1133.6,340.83,132.25,0.19794,1226.5,948.47,352.61,203.72,254.11,2466.1,235.51,581.67,177.49,0.10681,0.18213,35.219,389.96,146.87,0.28943,0.50153,0.44872,0.47906,0.56138,0.08228,1273.0,508.84,103.23,674.49,0.053537,80.727,33.034,89.361,90.369,62.633,502.33,142.85,272.38,305.6,83.067,769.99,357.96,180.76,341.28,
0.16291,0.52206,19.372,76.592,35.168,417.39,109.99,38.579,44.914,6.0982,0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,211.06,205.28,108.09,528.26,1364.5,0.30384,0.13121,0.21274,709.13,884.09,0.1994,0.19027,0.77714,0.41978,0.342,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,0.11007,54.426,301.44,601.0,1682.9,0.13057,566.33,211.19,901.22,314.54,0.10273,89.909,201.31,613.2,125.96,0.06058,0.062329,0.53444,114.24,77.2,42.124,1403.6,26.907,75.733,12.478,0.16078,1019.7,105.07,219.83,33.467,0.22379,1.1924,1.3195,0.94286,0.79462,0.14043,0.33914,0.98691,0.66585,0.65944,0.10061,1165.2,1133.6,340.83,132.25,0.19794,1226.5,948.47,352.61,203.72,0.21463,1259.9,2687.9,202.11,154.89,0.27522,0.94792,0.45268,0.38656,0.49182,0.28943,0.50153,0.44872,0.47906,0.56138,0.08228,1273.0,508.84,103.23,674.49,0.053537,80.727,33.034,89.361,90.369,
0.10859,0.12088,0.12228,0.10706,0.17461,0.032637,0.05211,9.216,199.92,41.788,0.21896,0.20688,0.36711,0.16668,0.24443,0.13426,0.15955,126.49,90.473,299.64,0.1869,0.31153,0.17533,0.098022,0.22074,0.17953,0.15459,0.093331,0.042908,0.073335,0.12364,0.29614,0.49587,15.73,0.071785,0.54776,0.3687,139.24,94.047,188.94,0.13548,0.14263,67.204,42.253,177.59,0.081567,0.095123,0.16769,0.055034,0.075712,0.58542,0.63566,0.24165,0.11698,0.058309,325.3,492.71,180.11,148.19,0.042897,0.36665,0.66942,0.39063,0.22,0.065103,39.169,298.46,266.03,42.883,0.10315,0.1366,0.15964,0.17514,0.19276,0.18206,201.05,39.041,140.91,111.24,0.30987,191.07,81.092,511.2,379.04,0.064676,0.10539,0.057193,0.080987,0.061545,0.039645,0.3107,0.27213,0.30261,0.24087,0.11793,25.97,42.989,18.265,19.257,0.16731,206.92,82.715,281.86,57.621,0.19666,69.419,25.593,130.29,41.188,0.062331,0.040391,0.056564,0.041088,0.025903,0.038187,0.058942,0.071496,0.098036,0.075517,0.067579,0.083121,0.051657,0.051083,0.044528,0.047031,
0.053962,46.335,794.06,106.49,325.55,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.2585,0.31032,0.83652,0.17085,0.15507,28.273,1200.7,202.25,49.308,14.891,0.20524,0.25116,0.30969,0.22774,0.38155,0.077409,473.19,1216.7,54.278,268.45,0.056146,152.69,53.542,290.18,153.23,41.248,261.42,53.792,85.864,90.891,1.6912,136.9,91.587,0.050026,0.036239,0.069256,73.512,685.35,12.301,101.42,0.038283,0.089139,0.094253,0.13768,0.17795,0.074255,0.49037,0.50919,0.44846,0.49969,47.137,354.22,263.95,209.64,1037.8,0.16252,82.628,123.56,301.51,1757.0,0.1186,0.18057,0.23514,0.20072,0.25785,0.021681,0.066755,0.061221,0.052517,0.066434,0.63737,0.82596,0.8207,0.19072,0.16567,49.642,68.072,84.886,0.7591,0.6814,0.15278,1.2465,17.45,114.92,116.23,44.952,73.16,65.593,0.43399,0.14883,47.016,48.252,112.25,0.21823,0.27357,44.554,42.62,106.0,0.33421,0.21636,26.752,10.645,38.53,0.24586,0.23808,0.19132,0.18943,0.3872,0.81385,0.58663,
0.12538,0.10104,0.10829,0.1111,0.079721,0.097769,0.077004,0.069072,0.10745,0.13601,0.054817,0.054195,0.07273,0.12839,0.13885,0.33662,0.41148,0.47116,0.15978,0.53377,0.16392,0.081389,0.12032,0.13357,22.549,0.23856,0.26747,0.21683,0.20085,0.12844,0.52499,0.4088,0.35404,0.21709,0.17737,0.53016,0.7857,0.43474,0.23858,0.16394,0.24158,0.19798,0.35673,0.24328,0.42371,0.11941,0.16655,0.18149,0.13121,12.08,0.15775,0.17157,0.27336,0.39101,0.14599,0.043745,0.082665,0.080874,0.068354,0.057307,0.10014,0.062443,0.17372,0.16532,0.08959,0.2719,0.37124,0.28265,0.20583,0.23705,0.53205,0.37768,0.35701,0.41413,0.963,0.13272,0.1085,0.051729,0.067992,0.14102,0.037291,0.031763,0.026672,0.023747,0.020794,0.049835,0.11112,128.92,77.689,168.72,0.155,0.21918,0.431,31.927,179.67,0.11549,0.19718,1.9198,1.3323,1.843,0.1308,0.16903,0.22364,0.36231,0.21599,0.057583,0.05159,112.98,54.402,120.67,0.066083,0.07736,63.322,88.35,456.85,0.046043,379.07,270.29,152.92,293.79,0.069003,0.057587,225.44,239.92,93.165,
0.072366,336.0,498.27,51.691,59.619,0.1212,405.82,406.18,46.283,89.599,0.097221,0.32609,0.92922,0.68876,0.88527,0.17455,0.27342,0.36887,0.27904,0.33129,1.5609,653.67,91.497,20.766,96.142,0.10047,95.571,144.44,82.646,53.253,0.12584,175.18,813.62,79.248,32.841,0.075604,128.2,395.72,64.501,18.259,124.29,539.41,484.89,72.818,21.038,55.623,552.66,639.41,33.988,140.53,0.048793,92.04,115.29,43.132,3.3523,0.050507,94.509,1731.6,116.82,2.6959,0.088017,168.79,5580.0,116.35,6.5045,0.48007,101.08,6149.5,113.88,357.15,87.337,196.42,6715.6,127.56,976.81,0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.25292,0.50354,352.14,108.71,130.52,0.29416,0.306,0.39171,223.4,105.79,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.6779,1.0092,172.39,237.95,220.13,0.14907,0.13944,0.10651,132.39,111.68,
